#,Date-Time (CEST),Temperature   (°C),Light   (lux),Button Down,Button Up,Host Connected,End of File
5714,06/10/2025 15:50:00,22.22,17807.36,,,,
5715,06/10/2025 16:00:00,22.73,19481.60,,,,
5716,06/10/2025 16:10:00,23.98,26675.20,,,,
5717,06/10/2025 16:20:00,31.06,35870.72,,,,
5718,06/10/2025 16:30:00,26.81,34744.32,,,,
5719,06/10/2025 16:40:00,28.31,22190.08,,,,
5720,06/10/2025 16:50:00,24.66,20203.52,,,,
5721,06/10/2025 17:00:00,21.45,7720.96,,,,
5722,06/10/2025 17:10:00,20.46,9515.52,,,,
5723,06/10/2025 17:20:00,21.49,9300.48,,,,
5724,06/10/2025 17:30:00,22.35,17203.20,,,,
5725,06/10/2025 17:40:00,25.01,19568.64,,,,
5726,06/10/2025 17:50:00,23.16,13255.68,,,,
5727,06/10/2025 18:00:00,21.79,8791.04,,,,
5728,06/10/2025 18:10:00,21.15,7861.76,,,,
5729,06/10/2025 18:20:00,20.98,6402.56,,,,
5730,06/10/2025 18:30:00,20.98,8040.96,,,,
5731,06/10/2025 18:40:00,21.28,6597.12,,,,
5732,06/10/2025 18:50:00,20.29,3151.36,,,,
5733,06/10/2025 19:00:00,19.90,2858.24,,,,
5734,06/10/2025 19:10:00,19.82,3738.88,,,,
5735,06/10/2025 19:20:00,19.86,4194.56,,,,
5736,06/10/2025 19:30:00,19.60,1245.76,,,,
5737,06/10/2025 19:40:00,19.26,1464.32,,,,
5738,06/10/2025 19:50:00,19.82,4741.12,,,,
5739,06/10/2025 20:00:00,19.73,2454.40,,,,
5740,06/10/2025 20:10:00,19.13,1183.68,,,,
5741,06/10/2025 20:20:00,19.09,930.56,,,,
5742,06/10/2025 20:30:00,18.92,440.96,,,,
5743,06/10/2025 20:40:00,17.89,547.04,,,,
5744,06/10/2025 20:50:00,16.47,208.16,,,,
5745,06/10/2025 21:00:00,14.37,100.40,,,,
5746,06/10/2025 21:10:00,13.94,523.52,,,,
5747,06/10/2025 21:20:00,13.51,212.56,,,,
5748,06/10/2025 21:30:00,13.38,141.56,,,,
5749,06/10/2025 21:40:00,13.21,53.56,,,,
5750,06/10/2025 21:50:00,13.17,16.86,,,,
5751,06/10/2025 22:00:00,13.34,3.97,,,,
5752,06/10/2025 22:10:00,13.38,1.04,,,,
5753,06/10/2025 22:20:00,13.34,0.00,,,,
5754,06/10/2025 22:30:00,13.25,0.00,,,,
5755,06/10/2025 22:40:00,12.95,0.00,,,,
5756,06/10/2025 22:50:00,12.95,0.00,,,,
5757,06/10/2025 23:00:00,12.87,0.00,,,,
5758,06/10/2025 23:10:00,12.61,0.00,,,,
5759,06/10/2025 23:20:00,12.52,0.00,,,,
5760,06/10/2025 23:30:00,12.40,0.00,,,,
5761,06/10/2025 23:40:00,12.44,0.00,,,,
5762,06/10/2025 23:50:00,12.18,0.00,,,,
5763,06/11/2025 00:00:00,12.05,0.00,,,,
5764,06/11/2025 00:10:00,11.88,0.00,,,,
5765,06/11/2025 00:20:00,11.88,0.00,,,,
5766,06/11/2025 00:30:00,11.62,0.00,,,,
5767,06/11/2025 00:40:00,11.67,0.00,,,,
5768,06/11/2025 00:50:00,11.84,0.00,,,,
5769,06/11/2025 01:00:00,11.84,0.00,,,,
5770,06/11/2025 01:10:00,11.58,0.00,,,,
5771,06/11/2025 01:20:00,10.94,0.00,,,,
5772,06/11/2025 01:30:00,10.55,0.00,,,,
5773,06/11/2025 01:40:00,10.21,0.00,,,,
5774,06/11/2025 01:50:00,9.86,0.00,,,,
5775,06/11/2025 02:00:00,9.82,0.00,,,,
5776,06/11/2025 02:10:00,9.69,0.00,,,,
5777,06/11/2025 02:20:00,9.52,0.00,,,,
5778,06/11/2025 02:30:00,9.69,0.00,,,,
5779,06/11/2025 02:40:00,9.82,0.00,,,,
5780,06/11/2025 02:50:00,8.96,0.00,,,,
5781,06/11/2025 03:00:00,8.92,0.00,,,,
5782,06/11/2025 03:10:00,8.96,0.00,,,,
5783,06/11/2025 03:20:00,8.62,0.00,,,,
5784,06/11/2025 03:30:00,8.32,0.00,,,,
5785,06/11/2025 03:40:00,8.53,0.00,,,,
5786,06/11/2025 03:50:00,8.45,0.00,,,,
5787,06/11/2025 04:00:00,8.92,0.00,,,,
5788,06/11/2025 04:10:00,9.09,0.00,,,,
5789,06/11/2025 04:20:00,9.31,1.67,,,,
5790,06/11/2025 04:30:00,9.31,6.93,,,,
5791,06/11/2025 04:40:00,9.35,28.03,,,,
5792,06/11/2025 04:50:00,8.92,88.48,,,,
5793,06/11/2025 05:00:00,8.66,196.40,,,,
5794,06/11/2025 05:10:00,8.58,356.48,,,,
5795,06/11/2025 05:20:00,8.53,494.56,,,,
5796,06/11/2025 05:30:00,8.79,768.64,,,,
5797,06/11/2025 05:40:00,9.18,1026.24,,,,
5798,06/11/2025 05:50:00,9.09,1486.08,,,,
5799,06/11/2025 06:00:00,8.96,1706.88,,,,
5800,06/11/2025 06:10:00,9.26,2426.24,,,,
5801,06/11/2025 06:20:00,9.61,2776.32,,,,
5802,06/11/2025 06:30:00,9.78,3216.64,,,,
5803,06/11/2025 06:40:00,10.04,3796.48,,,,
5804,06/11/2025 06:50:00,10.59,3912.96,,,,
5805,06/11/2025 07:00:00,11.02,4606.72,,,,
5806,06/11/2025 07:10:00,11.07,4647.68,,,,
5807,06/11/2025 07:20:00,11.45,4684.80,,,,
5808,06/11/2025 07:30:00,11.41,5368.32,,,,
5809,06/11/2025 07:40:00,11.58,5591.04,,,,
5810,06/11/2025 07:50:00,11.62,5099.52,,,,
5811,06/11/2025 08:00:00,11.67,6026.24,,,,
5812,06/11/2025 08:10:00,11.92,7278.08,,,,
5813,06/11/2025 08:20:00,12.44,7907.84,,,,
5814,06/11/2025 08:30:00,13.25,11356.16,,,,
5815,06/11/2025 08:40:00,13.60,11366.40,,,,
5816,06/11/2025 08:50:00,14.20,13578.24,,,,
5817,06/11/2025 09:00:00,14.37,12124.16,,,,
5818,06/11/2025 09:10:00,14.33,10542.08,,,,
5819,06/11/2025 09:20:00,14.88,14694.40,,,,
5820,06/11/2025 09:30:00,13.94,7772.16,,,,
5821,06/11/2025 09:40:00,12.78,6512.64,,,,
5822,06/11/2025 09:50:00,12.44,4958.72,,,,
5823,06/11/2025 10:00:00,13.55,12303.36,,,,
5824,06/11/2025 10:10:00,14.58,16051.20,,,,
5825,06/11/2025 10:20:00,14.80,10808.32,,,,
5826,06/11/2025 10:30:00,13.51,7278.08,,,,
5827,06/11/2025 10:40:00,13.43,10347.52,,,,
5828,06/11/2025 10:50:00,15.87,19809.28,,,,
5829,06/11/2025 11:00:00,17.67,24524.80,,,,
5830,06/11/2025 11:10:00,18.62,23490.56,,,,
5831,06/11/2025 11:20:00,17.41,18462.72,,,,
5832,06/11/2025 11:30:00,18.79,30330.88,,,,
5833,06/11/2025 11:40:00,20.25,24207.36,,,,
5834,06/11/2025 11:50:00,20.63,20992.00,,,,
5835,06/11/2025 12:00:00,20.29,23306.24,,,,
5836,06/11/2025 12:10:00,19.43,26255.36,,,,
5837,06/11/2025 12:20:00,25.91,20756.48,,,,
5838,06/11/2025 12:30:00,19.26,15104.00,,,,
5839,06/11/2025 12:40:00,19.13,23214.08,,,,
5840,06/11/2025 12:50:00,22.65,38574.08,,,,
5841,06/11/2025 13:00:00,28.65,31416.32,,,,
5842,06/11/2025 13:10:00,22.56,24903.68,,,,
5843,06/11/2025 13:20:00,32.30,53350.40,,,,
5844,06/11/2025 13:30:00,38.31,92119.04,,,,
5845,06/11/2025 13:40:00,24.84,24668.16,,,,
5846,06/11/2025 13:50:00,30.11,61542.40,,,,
5847,06/11/2025 14:00:00,31.79,28856.32,,,,
5848,06/11/2025 14:10:00,35.65,87572.48,,,,
5849,06/11/2025 14:20:00,38.35,92938.24,,,,
5850,06/11/2025 14:30:00,25.65,25978.88,,,,
5851,06/11/2025 14:40:00,36.03,88924.16,,,,
5852,06/11/2025 14:50:00,34.02,21370.88,,,,
5853,06/11/2025 15:00:00,27.50,31498.24,,,,
5854,06/11/2025 15:10:00,29.26,60497.92,,,,
5855,06/11/2025 15:20:00,34.10,65761.28,,,,
5856,06/11/2025 15:30:00,35.90,68055.04,,,,
5857,06/11/2025 15:40:00,36.21,66846.72,,,,
5858,06/11/2025 15:50:00,35.48,72110.08,,,,
5859,06/11/2025 16:00:00,36.93,67768.32,,,,
5860,06/11/2025 16:10:00,38.39,65679.36,,,,
5861,06/11/2025 16:20:00,38.91,60600.32,,,,
5862,06/11/2025 16:30:00,35.56,53882.88,,,,
5863,06/11/2025 16:40:00,35.22,59432.96,,,,
5864,06/11/2025 16:50:00,33.12,51240.96,,,,
5865,06/11/2025 17:00:00,34.15,51691.52,,,,
5866,06/11/2025 17:10:00,33.07,38625.28,,,,
5867,06/11/2025 17:20:00,32.39,51507.20,,,,
5868,06/11/2025 17:30:00,35.35,46735.36,,,,
5869,06/11/2025 17:40:00,35.26,43868.16,,,,
5870,06/11/2025 17:50:00,34.66,40816.64,,,,
5871,06/11/2025 18:00:00,33.29,37980.16,,,,
5872,06/11/2025 18:10:00,32.73,35665.92,,,,
5873,06/11/2025 18:20:00,32.56,33495.04,,,,
5874,06/11/2025 18:30:00,31.83,31774.72,,,,
5875,06/11/2025 18:40:00,32.00,29255.68,,,,
5876,06/11/2025 18:50:00,30.67,26480.64,,,,
5877,06/11/2025 19:00:00,29.60,23326.72,,,,
5878,06/11/2025 19:10:00,28.70,20264.96,,,,
5879,06/11/2025 19:20:00,27.50,17556.48,,,,
5880,06/11/2025 19:30:00,26.60,15078.40,,,,
5881,06/11/2025 19:40:00,21.06,6312.96,,,,
5882,06/11/2025 19:50:00,18.36,4490.24,,,,
5883,06/11/2025 20:00:00,15.91,3782.40,,,,
5884,06/11/2025 20:10:00,14.71,3377.92,,,,
5885,06/11/2025 20:20:00,13.94,3011.84,,,,
5886,06/11/2025 20:30:00,13.38,2576.64,,,,
5887,06/11/2025 20:40:00,12.70,2189.44,,,,
5888,06/11/2025 20:50:00,12.10,1735.04,,,,
5889,06/11/2025 21:00:00,11.32,1206.40,,,,
5890,06/11/2025 21:10:00,10.77,724.16,,,,
5891,06/11/2025 21:20:00,10.21,390.40,,,,
5892,06/11/2025 21:30:00,9.65,186.40,,,,
5893,06/11/2025 21:40:00,9.22,71.68,,,,
5894,06/11/2025 21:50:00,8.83,22.54,,,,
5895,06/11/2025 22:00:00,8.62,6.10,,,,
5896,06/11/2025 22:10:00,8.28,1.46,,,,
5897,06/11/2025 22:20:00,8.02,0.00,,,,
5898,06/11/2025 22:30:00,8.15,0.00,,,,
5899,06/11/2025 22:40:00,7.89,0.00,,,,
5900,06/11/2025 22:50:00,7.72,0.00,,,,
5901,06/11/2025 23:00:00,7.63,0.00,,,,
5902,06/11/2025 23:10:00,7.55,0.00,,,,
5903,06/11/2025 23:20:00,7.29,0.00,,,,
5904,06/11/2025 23:30:00,7.03,0.00,,,,
5905,06/11/2025 23:40:00,6.86,0.00,,,,
5906,06/11/2025 23:50:00,6.90,0.00,,,,
5907,06/12/2025 00:00:00,6.65,0.00,,,,
5908,06/12/2025 00:10:00,6.52,0.00,,,,
5909,06/12/2025 00:20:00,6.52,0.00,,,,
5910,06/12/2025 00:30:00,6.65,0.00,,,,
5911,06/12/2025 00:40:00,6.56,0.00,,,,
5912,06/12/2025 00:50:00,6.43,0.00,,,,
5913,06/12/2025 01:00:00,6.26,0.00,,,,
5914,06/12/2025 01:10:00,5.96,0.00,,,,
5915,06/12/2025 01:20:00,5.83,0.00,,,,
5916,06/12/2025 01:30:00,5.66,0.00,,,,
5917,06/12/2025 01:40:00,5.70,0.00,,,,
5918,06/12/2025 01:50:00,5.83,0.00,,,,
5919,06/12/2025 02:00:00,5.87,0.00,,,,
5920,06/12/2025 02:10:00,5.66,0.00,,,,
5921,06/12/2025 02:20:00,5.53,0.00,,,,
5922,06/12/2025 02:30:00,5.40,0.00,,,,
5923,06/12/2025 02:40:00,5.49,0.00,,,,
5924,06/12/2025 02:50:00,5.32,0.00,,,,
5925,06/12/2025 03:00:00,5.15,0.00,,,,
5926,06/12/2025 03:10:00,5.15,0.00,,,,
5927,06/12/2025 03:20:00,5.19,0.00,,,,
5928,06/12/2025 03:30:00,5.27,0.00,,,,
5929,06/12/2025 03:40:00,5.45,0.00,,,,
5930,06/12/2025 03:50:00,5.27,0.00,,,,
5931,06/12/2025 04:00:00,4.93,0.00,,,,
5932,06/12/2025 04:10:00,4.54,0.20,,,,
5933,06/12/2025 04:20:00,4.33,2.09,,,,
5934,06/12/2025 04:30:00,4.50,7.98,,,,
5935,06/12/2025 04:40:00,4.59,27.80,,,,
5936,06/12/2025 04:50:00,4.50,82.60,,,,
5937,06/12/2025 05:00:00,4.42,199.76,,,,
5938,06/12/2025 05:10:00,4.63,391.20,,,,
5939,06/12/2025 05:20:00,4.72,630.40,,,,
5940,06/12/2025 05:30:00,4.63,912.96,,,,
5941,06/12/2025 05:40:00,4.72,1208.64,,,,
5942,06/12/2025 05:50:00,4.89,1500.80,,,,
5943,06/12/2025 06:00:00,5.27,1776.00,,,,
5944,06/12/2025 06:10:00,5.06,2033.92,,,,
5945,06/12/2025 06:20:00,5.32,2288.64,,,,
5946,06/12/2025 06:30:00,5.53,2605.44,,,,
5947,06/12/2025 06:40:00,5.75,2754.56,,,,
5948,06/12/2025 06:50:00,6.17,2938.88,,,,
5949,06/12/2025 07:00:00,6.56,3092.48,,,,
5950,06/12/2025 07:10:00,6.86,3228.16,,,,
5951,06/12/2025 07:20:00,7.25,3375.36,,,,
5952,06/12/2025 07:30:00,7.85,3525.12,,,,
5953,06/12/2025 07:40:00,8.49,3641.60,,,,
5954,06/12/2025 07:50:00,9.01,4001.28,,,,
5955,06/12/2025 08:00:00,9.61,3866.88,,,,
5956,06/12/2025 08:10:00,10.08,4030.72,,,,
5957,06/12/2025 08:20:00,10.55,4218.88,,,,
5958,06/12/2025 08:30:00,11.02,4958.72,,,,
5959,06/12/2025 08:40:00,11.54,4490.24,,,,
5960,06/12/2025 08:50:00,12.01,4664.32,,,,
5961,06/12/2025 09:00:00,12.10,4815.36,,,,
5962,06/12/2025 09:10:00,12.35,4972.80,,,,
5963,06/12/2025 09:20:00,12.74,5123.84,,,,
5964,06/12/2025 09:30:00,13.17,5414.40,,,,
5965,06/12/2025 09:40:00,13.81,5711.36,,,,
5966,06/12/2025 09:50:00,14.33,5964.80,,,,
5967,06/12/2025 10:00:00,14.80,6202.88,,,,
5968,06/12/2025 10:10:00,15.23,6484.48,,,,
5969,06/12/2025 10:20:00,15.83,6748.16,,,,
5970,06/12/2025 10:30:00,16.60,7096.32,,,,
5971,06/12/2025 10:40:00,17.54,7493.12,,,,
5972,06/12/2025 10:50:00,17.80,7772.16,,,,
5973,06/12/2025 11:00:00,19.30,10173.44,,,,
5974,06/12/2025 11:10:00,24.62,69898.24,,,,
5975,06/12/2025 11:20:00,33.63,71249.92,,,,
5976,06/12/2025 11:30:00,35.35,74035.20,,,,
5977,06/12/2025 11:40:00,38.26,64471.04,,,,
5978,06/12/2025 11:50:00,35.43,72663.04,,,,
5979,06/12/2025 12:00:00,36.98,76800.00,,,,
5980,06/12/2025 12:10:00,24.58,10895.36,,,,
5981,06/12/2025 12:20:00,34.57,79585.28,,,,
5982,06/12/2025 12:30:00,39.55,80855.04,,,,
5983,06/12/2025 12:40:00,40.45,81326.08,,,,
5984,06/12/2025 12:50:00,40.92,82247.68,,,,
5985,06/12/2025 13:00:00,40.84,82780.16,,,,
5986,06/12/2025 13:10:00,41.35,83107.84,,,,
5987,06/12/2025 13:20:00,41.48,82677.76,,,,
5988,06/12/2025 13:30:00,42.13,82800.64,,,,
5989,06/12/2025 13:40:00,41.35,83066.88,,,,
5990,06/12/2025 13:50:00,41.14,82636.80,,,,
5991,06/12/2025 14:00:00,43.28,83066.88,,,,
5992,06/12/2025 14:10:00,42.98,81838.08,,,,
5993,06/12/2025 14:20:00,43.03,81776.64,,,,
5994,06/12/2025 14:30:00,45.26,80343.04,,,,
5995,06/12/2025 14:40:00,42.90,78336.00,,,,
5996,06/12/2025 14:50:00,44.53,77680.64,,,,
5997,06/12/2025 15:00:00,43.24,76636.16,,,,
5998,06/12/2025 15:10:00,42.90,75448.32,,,,
5999,06/12/2025 15:20:00,43.50,73605.12,,,,
6000,06/12/2025 15:30:00,44.27,72007.68,,,,
6001,06/12/2025 15:40:00,43.46,70184.96,,,,
6002,06/12/2025 15:50:00,43.20,68198.40,,,,
6003,06/12/2025 16:00:00,44.36,66109.44,,,,
6004,06/12/2025 16:10:00,41.83,63795.20,,,,
6005,06/12/2025 16:20:00,42.85,60661.76,,,,
6006,06/12/2025 16:30:00,42.34,58961.92,,,,
6007,06/12/2025 16:40:00,41.57,57098.24,,,,
6008,06/12/2025 16:50:00,43.54,54272.00,,,,
6009,06/12/2025 17:00:00,42.43,51937.28,,,,
6010,06/12/2025 17:10:00,41.14,48988.16,,,,
6011,06/12/2025 17:20:00,38.95,46632.96,,,,
6012,06/12/2025 17:30:00,40.67,43479.04,,,,
6013,06/12/2025 17:40:00,39.04,41451.52,,,,
6014,06/12/2025 17:50:00,39.51,38737.92,,,,
6015,06/12/2025 18:00:00,37.96,36567.04,,,,
6016,06/12/2025 18:10:00,37.45,34355.20,,,,
6017,06/12/2025 18:20:00,36.59,32430.08,,,,
6018,06/12/2025 18:30:00,35.82,30351.36,,,,
6019,06/12/2025 18:40:00,34.66,27893.76,,,,
6020,06/12/2025 18:50:00,33.80,25262.08,,,,
6021,06/12/2025 19:00:00,32.94,22200.32,,,,
6022,06/12/2025 19:10:00,32.04,19302.40,,,,
6023,06/12/2025 19:20:00,31.23,16491.52,,,,
6024,06/12/2025 19:30:00,30.07,14059.52,,,,
6025,06/12/2025 19:40:00,25.35,6681.60,,,,
6026,06/12/2025 19:50:00,22.99,5167.36,,,,
6027,06/12/2025 20:00:00,20.59,4395.52,,,,
6028,06/12/2025 20:10:00,19.39,3782.40,,,,
6029,06/12/2025 20:20:00,18.74,3224.32,,,,
6030,06/12/2025 20:30:00,18.10,2684.16,,,,
6031,06/12/2025 20:40:00,17.37,2120.96,,,,
6032,06/12/2025 20:50:00,16.77,1595.52,,,,
6033,06/12/2025 21:00:00,16.17,1128.32,,,,
6034,06/12/2025 21:10:00,15.53,709.76,,,,
6035,06/12/2025 21:20:00,14.93,395.36,,,,
6036,06/12/2025 21:30:00,14.33,191.36,,,,
6037,06/12/2025 21:40:00,14.03,73.76,,,,
6038,06/12/2025 21:50:00,13.51,22.54,,,,
6039,06/12/2025 22:00:00,13.34,6.51,,,,
6040,06/12/2025 22:10:00,13.38,1.67,,,,
6041,06/12/2025 22:20:00,12.95,0.20,,,,
6042,06/12/2025 22:30:00,12.78,0.00,,,,
6043,06/12/2025 22:40:00,12.57,0.00,,,,
6044,06/12/2025 22:50:00,12.40,0.00,,,,
6045,06/12/2025 23:00:00,12.05,0.00,,,,
6046,06/12/2025 23:10:00,11.92,0.00,,,,
6047,06/12/2025 23:20:00,11.54,0.00,,,,
6048,06/12/2025 23:30:00,11.49,0.00,,,,
6049,06/12/2025 23:40:00,11.92,0.00,,,,
6050,06/12/2025 23:50:00,11.49,0.00,,,,
6051,06/13/2025 00:00:00,11.15,0.00,,,,
6052,06/13/2025 00:10:00,11.19,0.00,,,,
6053,06/13/2025 00:20:00,10.89,0.00,,,,
6054,06/13/2025 00:30:00,10.85,0.00,,,,
6055,06/13/2025 00:40:00,10.77,0.00,,,,
6056,06/13/2025 00:50:00,10.34,0.00,,,,
6057,06/13/2025 01:00:00,10.12,0.00,,,,
6058,06/13/2025 01:10:00,9.78,0.00,,,,
6059,06/13/2025 01:20:00,9.48,0.00,,,,
6060,06/13/2025 01:30:00,9.78,0.00,,,,
6061,06/13/2025 01:40:00,9.44,0.00,,,,
6062,06/13/2025 01:50:00,9.14,0.00,,,,
6063,06/13/2025 02:00:00,8.96,0.00,,,,
6064,06/13/2025 02:10:00,8.83,0.00,,,,
6065,06/13/2025 02:20:00,8.71,0.00,,,,
6066,06/13/2025 02:30:00,8.71,0.00,,,,
6067,06/13/2025 02:40:00,8.49,0.00,,,,
6068,06/13/2025 02:50:00,8.32,0.00,,,,
6069,06/13/2025 03:00:00,8.15,0.00,,,,
6070,06/13/2025 03:10:00,7.89,0.00,,,,
6071,06/13/2025 03:20:00,7.81,0.00,,,,
6072,06/13/2025 03:30:00,7.81,0.00,,,,
6073,06/13/2025 03:40:00,7.63,0.00,,,,
6074,06/13/2025 03:50:00,7.63,0.00,,,,
6075,06/13/2025 04:00:00,7.72,0.00,,,,
6076,06/13/2025 04:10:00,7.55,0.20,,,,
6077,06/13/2025 04:20:00,7.29,2.09,,,,
6078,06/13/2025 04:30:00,7.38,8.61,,,,
6079,06/13/2025 04:40:00,7.42,29.53,,,,
6080,06/13/2025 04:50:00,7.16,90.16,,,,
6081,06/13/2025 05:00:00,7.29,206.48,,,,
6082,06/13/2025 05:10:00,7.16,396.16,,,,
6083,06/13/2025 05:20:00,7.08,641.28,,,,
6084,06/13/2025 05:30:00,7.08,920.64,,,,
6085,06/13/2025 05:40:00,7.33,1212.16,,,,
6086,06/13/2025 05:50:00,7.42,1487.36,,,,
6087,06/13/2025 06:00:00,7.55,1736.32,,,,
6088,06/13/2025 06:10:00,7.72,1968.64,,,,
6089,06/13/2025 06:20:00,8.06,2181.12,,,,
6090,06/13/2025 06:30:00,8.36,2389.12,,,,
6091,06/13/2025 06:40:00,8.96,2538.24,,,,
6092,06/13/2025 06:50:00,9.44,2690.56,,,,
6093,06/13/2025 07:00:00,9.69,2819.84,,,,
6094,06/13/2025 07:10:00,10.16,2942.72,,,,
6095,06/13/2025 07:20:00,10.55,3052.80,,,,
6096,06/13/2025 07:30:00,11.07,3184.64,,,,
6097,06/13/2025 07:40:00,11.84,3280.64,,,,
6098,06/13/2025 07:50:00,12.22,3722.24,,,,
6099,06/13/2025 08:00:00,12.65,3494.40,,,,
6100,06/13/2025 08:10:00,13.21,3632.64,,,,
6101,06/13/2025 08:20:00,13.73,3863.04,,,,
6102,06/13/2025 08:30:00,14.28,4701.44,,,,
6103,06/13/2025 08:40:00,14.84,3993.60,,,,
6104,06/13/2025 08:50:00,15.48,4161.28,,,,
6105,06/13/2025 09:00:00,16.04,4308.48,,,,
6106,06/13/2025 09:10:00,17.24,4413.44,,,,
6107,06/13/2025 09:20:00,18.10,4556.80,,,,
6108,06/13/2025 09:30:00,18.66,4714.24,,,,
6109,06/13/2025 09:40:00,18.96,4925.44,,,,
6110,06/13/2025 09:50:00,19.47,5070.08,,,,
6111,06/13/2025 10:00:00,20.16,5317.12,,,,
6112,06/13/2025 10:10:00,20.59,5624.32,,,,
6113,06/13/2025 10:20:00,21.23,5813.76,,,,
6114,06/13/2025 10:30:00,21.62,6105.60,,,,
6115,06/13/2025 10:40:00,22.01,6632.96,,,,
6116,06/13/2025 10:50:00,22.52,7216.64,,,,
6117,06/13/2025 11:00:00,23.94,8678.40,,,,
6118,06/13/2025 11:10:00,29.13,63447.04,,,,
6119,06/13/2025 11:20:00,38.18,68300.80,,,,
6120,06/13/2025 11:30:00,41.05,75100.16,,,,
6121,06/13/2025 11:40:00,42.30,73625.60,,,,
6122,06/13/2025 11:50:00,38.82,73953.28,,,,
6123,06/13/2025 12:00:00,43.41,49397.76,,,,
6124,06/13/2025 12:10:00,30.71,15769.60,,,,
6125,06/13/2025 12:20:00,40.24,76042.24,,,,
6126,06/13/2025 12:30:00,43.16,82186.24,,,,
6127,06/13/2025 12:40:00,43.88,79052.80,,,,
6128,06/13/2025 12:50:00,44.18,76779.52,,,,
6129,06/13/2025 13:00:00,43.88,73011.20,,,,
6130,06/13/2025 13:10:00,44.31,72663.04,,,,
6131,06/13/2025 13:20:00,46.33,76861.44,,,,
6132,06/13/2025 13:30:00,46.03,80035.84,,,,
6133,06/13/2025 13:40:00,46.67,83210.24,,,,
6134,06/13/2025 13:50:00,47.27,83722.24,,,,
6135,06/13/2025 14:00:00,47.02,83394.56,,,,
6136,06/13/2025 14:10:00,47.49,78110.72,,,,
6137,06/13/2025 14:20:00,47.10,78028.80,,,,
6138,06/13/2025 14:30:00,45.39,73871.36,,,,
6139,06/13/2025 14:40:00,45.81,74874.88,,,,
6140,06/13/2025 14:50:00,44.87,69898.24,,,,
6141,06/13/2025 15:00:00,46.07,76697.60,,,,
6142,06/13/2025 15:10:00,47.83,75079.68,,,,
6143,06/13/2025 15:20:00,46.67,72560.64,,,,
6144,06/13/2025 15:30:00,47.40,69365.76,,,,
6145,06/13/2025 15:40:00,45.60,68505.60,,,,
6146,06/13/2025 15:50:00,45.69,67727.36,,,,
6147,06/13/2025 16:00:00,47.62,65454.08,,,,
6148,06/13/2025 16:10:00,46.20,64307.20,,,,
6149,06/13/2025 16:20:00,47.06,61685.76,,,,
6150,06/13/2025 16:30:00,45.99,59002.88,,,,
6151,06/13/2025 16:40:00,45.21,56832.00,,,,
6152,06/13/2025 16:50:00,45.51,54128.64,,,,
6153,06/13/2025 17:00:00,44.10,51875.84,,,,
6154,06/13/2025 17:10:00,44.06,48803.84,,,,
6155,06/13/2025 17:20:00,43.41,46346.24,,,,
6156,06/13/2025 17:30:00,42.47,43724.80,,,,
6157,06/13/2025 17:40:00,41.52,41205.76,,,,
6158,06/13/2025 17:50:00,40.71,38625.28,,,,
6159,06/13/2025 18:00:00,41.14,36177.92,,,,
6160,06/13/2025 18:10:00,40.37,33761.28,,,,
6161,06/13/2025 18:20:00,38.74,31682.56,,,,
6162,06/13/2025 18:30:00,38.65,29900.80,,,,
6163,06/13/2025 18:40:00,37.28,27473.92,,,,
6164,06/13/2025 18:50:00,36.21,24791.04,,,,
6165,06/13/2025 19:00:00,35.86,21831.68,,,,
6166,06/13/2025 19:10:00,35.05,19107.84,,,,
6167,06/13/2025 19:20:00,33.76,16460.80,,,,
6168,06/13/2025 19:30:00,32.43,14064.64,,,,
6169,06/13/2025 19:40:00,28.48,6763.52,,,,
6170,06/13/2025 19:50:00,26.47,5271.04,,,,
6171,06/13/2025 20:00:00,23.98,4376.32,,,,
6172,06/13/2025 20:10:00,22.82,3769.60,,,,
6173,06/13/2025 20:20:00,21.96,3215.36,,,,
6174,06/13/2025 20:30:00,21.19,2664.96,,,,
6175,06/13/2025 20:40:00,20.68,2131.20,,,,
6176,06/13/2025 20:50:00,20.03,1585.92,,,,
6177,06/13/2025 21:00:00,19.22,1052.16,,,,
6178,06/13/2025 21:10:00,18.66,690.24,,,,
6179,06/13/2025 21:20:00,18.02,411.20,,,,
6180,06/13/2025 21:30:00,17.54,210.00,,,,
6181,06/13/2025 21:40:00,17.11,87.72,,,,
6182,06/13/2025 21:50:00,16.69,29.50,,,,
6183,06/13/2025 22:00:00,16.39,8.22,,,,
6184,06/13/2025 22:10:00,16.04,2.09,,,,
6185,06/13/2025 22:20:00,15.78,0.83,,,,
6186,06/13/2025 22:30:00,15.40,0.00,,,,
6187,06/13/2025 22:40:00,14.97,0.00,,,,
6188,06/13/2025 22:50:00,14.88,0.00,,,,
6189,06/13/2025 23:00:00,14.54,0.00,,,,
6190,06/13/2025 23:10:00,14.24,0.00,,,,
6191,06/13/2025 23:20:00,14.41,0.00,,,,
6192,06/13/2025 23:30:00,13.98,0.00,,,,
6193,06/13/2025 23:40:00,13.85,0.00,,,,
6194,06/13/2025 23:50:00,13.81,0.00,,,,
6195,06/14/2025 00:00:00,13.68,0.00,,,,
6196,06/14/2025 00:10:00,13.55,0.00,,,,
6197,06/14/2025 00:20:00,13.73,0.00,,,,
6198,06/14/2025 00:30:00,13.34,0.00,,,,
6199,06/14/2025 00:40:00,12.91,0.00,,,,
6200,06/14/2025 00:50:00,12.95,0.00,,,,
